server is ready at port: 9000
new connection: 192.168.2.14:42935
Recv Rate(Mb/s)	RTT(ms)	Packets Recvd
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.500819		10000	43		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.39923		10000	206		
0		10000	0		
0		0		1000010000		0		0
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		
0		10000	0		
10000	0		
6.73139		10000	578		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
21.6272		10000	1857		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
15.898		10000	1365		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
12.0195		10000	1032		
0		10000	0		
0		100000			10000	00		
		
0		10000	0		
18.5052		10000	1589		
00				10000	100000			0		

0		010000	0		
		10000	0		
16.3505		10000	1404		
0		10000	0		
00		010000	0						
10000	0		
10000	0		
15.1693		10000	1303		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
17.6075		10000	1512		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
17.1312		10000	1471		
0		10000	0		
0		10000	0		
00				1000010000	0			
0		
13.6715		10000	1174		
00				10000	100000			0		

0		10000	0		
0		10000	0		
13.02		10000	1118		
00				10000	100000			0		

0		10000	0		
0		10000	0		
20.879		10000	1793		
0		10000	0		
0		010000		0			0		
10000	0		
10000	0		
21.7991		10000	1872		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
21.5556		10000	1851		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
16.048		10000	1378		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.13109		10000	183		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
00				1000010000		0		0		

0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	10000	00		
0		10000	0		
0		10000	0		
		
3.48203		10000	299		
0		100000			0		
10000	0		
0		10000	0		
0		10000	0		
7.90734		10000	679		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.49449		10000	386		
00				10000	100000			0
		
0		0		10000	0		
10000	0		
1.82823		10000	157		
00				10000	100000			0		

00				10000	100000			
0		
4.06413		10000	349		
00				1000010000	0			0		

00				1000010000	0			0		

3.02768		10000	260		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.73439		10000	149		
0		10000	0		
00				0		1000010000	10000	0		
	0		
0		
5.47309		10000	470		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
00				10000	100000			0		
00		10000		
	0		
10000	0		
1.80489		10000	155		
00				10000	100000			0		

00				10000	100000		
	0		
0		10000	0		
00				10000	100000			0		

00				1000010000	0			
0		
6.91677		10000	594		
0		0		1000010000	0			0		

00				1000010000	0			0		

0		10000	0		
00				10000	100000			0		

0		0		1000010000		0		
0		
6.23011		10000	535		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.60977		10000	396		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
2.70053		10000	232		
00				1000010000	0			
0		
0		0		10000	0		
10000	0		
8.80355		10000	756		
0		10000	0		
0		10000	0		
0		0		10000	100000		
	0		
1.65295		10000	142		
00				10000	100000			
0		
00				10000	100000			
0		
2.07281		10000	178		
0		010000			10000	00		
		
00				10000	100000			0		

6.96069		10000	598		
00				10000010000	00							0		
10000
10000	0		
	0		
6.16051		10000	529		
0		10000	00				
10000	0		
0		10000	0		
0		10000	0		
2.88792		10000	248		
0		10000	0		0		
0		0		10000	100000		10000
	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				0		10000	100000			
0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
2.11856		10000	182		
0		10000	0		
0		10000	0		0
		10000	0		
0		10000	0		
5.78774		10000	497		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.33937		10000	802		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.0331		10000	862		
0		0		1000010000	0			0		

0		10000	0		
0		10000	0		
11.3662		10000	976		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
10.5273		10000	904		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
13.1598		10000	1130		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.38371		10000	634		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.25891		10000	795		
00				1000010000		0		0
		
0		10000	0		
0		10000	0		
16.7819		10000	1441		
00				1000010000	0			0		

0		10000	0		
0		10000	0		
8.01225		10000	688		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.34544		10000	459		
00				10000	100000			
0		0		10000	0		
0		
10000	0		
4.53		10000	389		
0		10000	0		
0		10000	0		
00				10000	0		
10000	0		
5.34535		10000	459		
0		10000	0		
00		10000	0		
		10000	00				
10000	0		
4.12272		10000	354		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.31057		10000	456		
0		10000	0		
0		10000	0		
0		10000	0		0		
10000	0		
4.22736		10000	363		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.4701		10000	298		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.93324		10000	166		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0
		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0			0
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
3.1907		10000	274		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.10946		10000	267		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.01464		10000	173		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.73283		10000	664		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.489102		10000	42		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.28257		10000	196		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.30577		10000	198		
0		10000	0		
0		0		0		1000010000	0		
10000	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.47048		10000	298		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.53888		10000	218		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0.0349266		10000	3		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.0952		10000	180		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.0232917		10000	2		
0		10000	0		
0		0		10000	010000			
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.86001		10000	675		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.20396		10000	361		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.27376		10000	367		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.74286		10000	579		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.5155		10000	216		
0		10000	0		
00				1000010000		0		
0		
0		10000	0		
1.61878		10000	139		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.73077		10000	578		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.88428		10000	677		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.21066		10000	705		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.34853		10000	631		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.44471		10000	811		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.30442		10000	799		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.05283		10000	348		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.77177		10000	238		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.77179		10000	238		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.29597		10000	283		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.38923		10000	291		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
2.97		10000	255		
00				10000	100000			0
		
0		10000	0		
0		10000	0		
3.09796		10000	266		
0		10000	0		
0		010000	0		
0				10000	0		
10000	0		
2.0031		10000	172		
0		0		10000	100000			0		

0		10000	0		
0		10000	0		
1.58381		10000	136		
0		0		10000	100000			0		

0		10000	0		
0		10000	0		
2.038		10000	175		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
2.44567		10000	210		
0		10000	0		
0		10000	0		
0		0		1000010000		00				

1.63045		10000	140		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.7382		10000	321		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.85158		10000	159		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.50381		10000	215		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23774		10000	278		
0		0		10000	0		10000
	0		10000	00		
		
0		10000	0		
3.1909		10000	274		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.44691		10000	296		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.3451		10000	459		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.70807		10000	576		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.13297		10000	269		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.94814		10000	339		
00				1000010000		0		0
		
0		10000	0		
0		10000	0		
7.0105		10000	602		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.31395		10000	628		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.90704		10000	679		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
10.889		10000	935		
00				10000	10000	00		
		0
		10000	0		
0		10000	0		
7.90736		10000	679		
0		10000	0		
00				10000	100000			0		

0		10000	0		
8.24529		10000	708		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.89824		10000	764		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.8399		10000	759		
0		10000	0		
0		10000	0		0
		10000	0		
0		10000	0		
8.14025		10000	699		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.37366		10000	719		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.91768		10000	594		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.5086		10000	473		
0		0		10000	10000	00				

0		10000	0		
0		10000	0		
4.39087		10000	377		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.44902		10000	382		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.06275		10000	263		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.27109		10000	195		
00				0		10000	100000			0		
010000	0		
		10000	0		

1.30439		10000	112		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.28416		10000	282		
00		0				10000	0		
10000	0		
0		10000	0		
10000	0		
2.6553		10000	228		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.07295		10000	178		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.80508		10000	155		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.23739		10000	278		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
0				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000000			010000			0		

		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
1.85168		10000	159		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.91457		10000	422		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.58833		10000	394		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.63505		10000	398		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.03122		10000	432		
00				10000	100000			0
0		
		10000	0		
0		10000	0		
5.29914		10000	455		
0		0		1000010000		00		
		
0		10000	0		
0		10000	0		
5.14773		10000	442		
0		10000	0		
0		010000			0		
10000	0		
0		10000	0		
5.10027		10000	438		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.28573		10000	368		
0		10000	0		
0		00				10000	1000010000	0		0
		
	0		
2.57364		10000	221		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
1.92145		10000	165		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.04872		10000	176		
0		0		1000010000		0		
0		
0		10000	0		
0		10000	0		
2.18831		10000	188		
0		0		10000	100000			0		

0		0		1000010000		0		
0		
2.06128		10000	177		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
2.08455		10000	179		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
2.41064		10000	207		
0		10000	0		
0		10000	0		
0		0		10000	100000			
0		
2.96943		10000	255		
00				10000	100000			
0		
00				1000010000	0			0		

2.21264		10000	190		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
2.0613		10000	177		
00				100000	010000		0		
			0		
10000	0		
10000	0		
2.21261		10000	190		
00				10000	100000			0		

0		10000	0		
0		10000	0		
4.01766		10000	345		
00				1000010000		0		
00		10000	0		
		
0		10000	0		
3.35407		10000	288		
00				0		10000	100000		
10000		0		
0		10000	0		
0		
2.15443		10000	185		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.31744		10000	199		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.25924		10000	194		
00		0				10000	0		
10000	0		
0		10000	0		
10000	0		
2.48037		10000	213		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.50547		10000	301		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.62177		10000	311		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.85164		10000	159		
00				1000010000	0			
0		0
		010000	0				
10000	0		
2.44549		10000	210		
00				10000	100000			
0		0		10000	0		
0		10000	0		

1.90988		10000	164		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.36569		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.22276		10000	105		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
1.81657		10000	156		
0		010000	0		0				
10000	0		
0		10000	0		
10000	0		
0.02329		10000	2		
0		10000	0		
0		10000	0		
0		0		1000010000		0		0
		
1.67694		10000	144		
0		10000	0		
0		10000	0		
0		10000	0		010000	0		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.95636		10000	168		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.45859		10000	297		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.39886		10000	206		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.01469		10000	173		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.1092		10000	267		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.78337		10000	239		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		10000	0		

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	010000			0
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.1292		10000	183		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.51852		10000	388		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.11277		10000	439		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.37923		10000	376		
0		10000	0		
0		10000	0		
0		0		10000	10000	0		0
		
5.42599		10000	466		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
4.60008		10000	395		
00				10000	100000			
0		
0		10000	0		
0		10000	0		
6.09081		10000	523		
00				10000	100000			0		

0		10000	0		
0		10000	0		
5.54351		10000	476		
00				10000	100000			0		

0		10000	0		
0		10000	0		
4.75163		10000	408		
00		10000	0		
		10000	0		
0		10000	0		
0		10000	0		
5.26353		10000	452		
0		0		10000	100000			
0		
0		10000	0		
0		10000	0		
8.68714		10000	746		
000				10000	100000			
0		
		0		10000	0		
10000	0		
8.08171		10000	694		
0		0		10000	100000	0				

0		100000			0		
10000	0		
8.9904		10000	772		
0		0		1000010000	0		
	0		
0		10000	0		
0		10000	0		
7.84923		10000	674		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.20939		10000	705		
0		0		10000	0		
0		10000	0		
0		10000	0		
10000	0		
5.7866		10000	497		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.68147		10000	402		
0		10000	0		
0		10000	0		
0		0		1000010000	0		
	0		
2.32904		10000	200		
0		0		1000010000	0	0				

0		0		10000	100000			
0		
1.59471		10000	137		
00				10000	100000			0		

00				10000	100000			
0		
5.26408		10000	452		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.65846		10000	400		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.11963		10000	182		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.57702		10000	393		
0		10000	0		
0		0		1000010000	00					
0		
10000	0		
2.16617		10000	186		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.56213		10000	220		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
0		0		10000	0		
10000	0		
10000	0		
2.65512		10000	228		
00				1000010000		0		
0		
00				10000	100000			
0		
3.81966		10000	328		
0		0		10000	100000			0
		0		0
10000		10000		0		
0		
2.59604		10000	223		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.57828		10000	479		
0		100000	0		
0		10000	0		
		0		10000	0		
10000	0		
1.90996		10000	164		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.31745		10000	199		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.0116457		10000	1		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
1.68797		10000	145		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.35373		10000	288		
0		10000	0		
00		10000	0				
0		1000010000	0		
	0		
2.48049		10000	213		
0		10000	0		0
		10000	0		
00				1000010000		0		
0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0		

0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000		
	00		10000	0		
		
0		10000	0		
00				0		10000	10000010000			
	00		
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				1000010000	0		00				10000	100000			
0		

	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0
		
0		10000	0		
00				10000	100000			0		

0		010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	10000	00				

2.78204		10000	239		
00				10000	100000			
0		
00				10000	100000			
0		
5.61308		10000	482		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.33464		10000	544		
0		10000	0		
00				0		1000010000		010000		0
	0				

8.37246		10000	719		
0		10000	0		
00				10000	100000		
	0		
0		10000	0		
4.96101		10000	426		
00				0		1000010000	100000		0		
		0		
0		
10000	0		
12.2458		10000	1052		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.5179		10000	989		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
11.5304		10000	990		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.72347		10000	749		
0		10000	0		
0		0		10000	0		10000	
0		
0		10000	0		
11.5302		10000	990		
0		10000	0		
00				1000010000		0		0
		
0		10000	0		
11.4022		10000	979		
0		10000	0		
0		10000	0		
0		0		1000010000		0		0		

8.81619		10000	757		
0		10000	0		
0		10000	0		
0		0		10000	10000	0		0
		
5.47328		10000	470		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
16.478		10000	1415		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
8.48913		10000	729		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.86378		10000	246		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.71936		10000	577		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.58996		10000	480		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.50718		10000	387		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.53724		10000	132		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.69316		10000	403		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
4.35555		10000	374		
00		0				10000	0		
10000	0		
10000	0		
0		10000	0		
3.36558		10000	289		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.5488		10000	133		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
2.73661		10000	235		
00				1000010000		0		0
		
0		10000	0		
0		10000	0		
1.37418		10000	118		
00				10000	100000			
0		10000	0		
0		
0		10000	0		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.81674		10000	156		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0.256196		10000	22		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.54879		10000	133		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.85478		10000	331		
0		0		1000010000		0		
0		10000	0		
0		10000	0		
0		
0.221275		10000	19		
00				0		10000	0		
0		10000	0		
1000010000	0		
	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			0		

0		10000	0		
0		10000	0		
1.71186		10000	147		
0		10000	0		
0		10000	0		0
		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		10000	0		
0		10000	0		
0		10000	0		
10000	0		
3.28413		10000	282		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0.163038		10000	14		
00				1000010000		00				

0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.56788		10000	564		
0		10000	0		
00		10000	0		
		0		10000	0		
10000	0		
8.31454		10000	714		
0		10000	0		
0		0		10000	0		
0		10000	0		
10000	0		
4.22748		10000	363		
0		10000	0		
0		10000	0		
0		010000	0		
		10000	0		
3.81802		10000	328		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
6.47458		10000	556		
0		10000	0		
00				10000	0		10000
0		10000	0		
	0		
8.70816		10000	748		
0		10000	0		
00				1000010000	0			
0		
0		10000	0		
10.5622		10000	907		
0		10000	0		
0		10000	0		0		
10000	0		
0		10000	0		
10.3993		10000	893		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.20016		10000	790		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
9.54943		10000	820		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.74127		10000	493		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.41524		10000	465		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
6.43998		10000	553		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
7.97716		10000	685		
0		10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
2.20099		10000	189		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.80505		10000	155		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.58383		10000	136		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.35736		10000	460		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
5.26394		10000	452		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
1.22278		10000	105		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000	0		
		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		0		010000	0		
10000			0		
10000	0		
0		10000	0		
0		0		10000	0		
10000	0		
0		010000	0		
		10000	0		
0		10000	0		
00				10000	100000			0
		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		010000			0		
10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
3.48115		10000	299		
00				10000	0		
10000	0		
0		10000	0		
0		10000	0		
0.0931278		10000	8		
00				1000010000		0		00		

		10000	0		
0		10000	0		
0		10000	0		
0		10000	0		
00				10000	100000			
0		
0		10000	0		
2.01469		10000	173		
0		10000	0		
0		10000	0		
